

1643387448.308910760  Node Startup
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400186.402791023 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 62
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400190.404248952 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 63
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400194.404232025 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 64
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400194.767196893 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 15
stamp: 
  secs: 1643400194
  nsecs: 759666919
frame_id: "/image_raw"
1643400197.896502017 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 16
stamp: 
  secs: 1643400197
  nsecs: 883915901
frame_id: "/image_raw"
1643400198.410027980 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 65
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400202.405298948 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 66
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400206.407115936 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 67
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400210.407511949 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 68
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400214.409636020 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 69
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400218.406168937 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 70
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400222.405926942 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 71
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400226.406044960 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 72
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400230.405061006 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 73
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400234.406476020 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 74
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400238.407176971 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 75
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400242.403646945 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 76
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400246.408615112 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 77
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400250.405108928 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 78
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400254.403419017 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 79
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400258.403794050 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 80
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400262.408677101 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 81
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400266.402904033 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 82
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400270.406619071 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 83
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400274.404957056 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 84
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400278.403412103 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 85
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400282.403711080 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 86
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400286.404196977 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 87
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400290.403906106 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 88
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400294.405822038 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 89
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400298.411040067 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 90
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400302.408675909 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 91
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400306.409919977 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 92
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400310.406208992 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 93
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400314.405424118 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 94
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400318.407349109 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 95
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400322.414011955 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 96
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400326.406404972 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 97
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400330.407314062 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 98
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400334.404684066 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 99
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400338.405185937 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 100
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400342.414130926 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 101
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400346.403302907 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 102
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400350.403278112 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 103
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400354.403476953 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 104
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400358.404846906 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 105
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400362.405138969 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 106
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400366.403107881 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 107
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400370.404452085 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 108
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400374.403310060 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 109
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400378.406794071 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 110
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400382.404284954 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 111
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400386.403723955 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 112
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400390.414271116 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 113
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400394.409395933 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 114
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400398.407437086 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 115
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400402.404879093 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 116
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400406.408847093 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 117
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400410.410322904 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 118
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400414.405327081 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 119
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400418.408837080 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 120
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400422.404055118 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 121
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400426.408010005 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 122
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400430.426168918 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 123
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400434.404865980 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 124
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400438.407550096 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 125
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400442.408680915 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 126
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400446.404198884 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 127
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400450.402668952 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 128
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400454.403279066 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 129
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400458.407771110 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 130
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400462.406553983 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 131
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400466.403161048 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 132
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400470.405911922 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 133
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400474.405271053 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 134
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400478.402983903 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 135
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400482.405250072 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 136
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400486.407618045 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 137
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400490.410762071 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 138
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400494.406224012 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 139
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400498.404048919 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 140
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400502.407748937 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 141
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400506.409041881 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 142
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400510.406094074 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 143
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400514.407588958 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 144
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400518.406689882 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 145
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400522.411235094 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 146
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400526.407980918 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 147
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400530.407445907 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 148
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400534.408866882 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 149
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400538.404936075 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 150
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400542.405612945 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 151
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400546.409492015 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 152
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400550.403110027 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 153
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400554.406059026 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 154
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400558.403484106 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 155
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400562.403223037 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 156
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400566.404654026 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 157
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400570.403265953 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 158
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400574.406368970 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 159
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400578.406601905 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 160
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400582.410784959 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 161
stamp: 
  secs: 1643399942
  nsecs: 396472930
frame_id: "base"
1643400586.414721012 INFO /listener [listener.py:11(callback)] [topics: /rosout, /video/click] seq: 162
stamp: 
  secs: 1643399942
  nsecs: 396472930
